0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.7627802823211903,0.2415123612766226,0.5632721617189236,0.6953985276337044,0.014718274348282394,0.6824365162676636,0.642085119912953,0.6520656915883543,0.6037605481323691,0.08158909632000105,0.888509071811761,0.4649766296124863,0.0483217661718366,0.17192323798170042,0.5095288379841523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026908581646959,0.0,0.0,0.2973091418353041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2973091418353041,0.7026908581646959,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2973091418353041,0.0,0.7026908581646959,0.0,0.0,0.2973091418353041,0.7026908581646959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5120481927710843,0.5341880341880336,0.8817829457364343,0.5585585585585582,0.6336633663366333,0.5172413793103448,0.34682080924855485,0.6116504854368929,0.5146198830409354,0.14437500000000006,0.4078947368421052,0.4489795918367345,0.1515151515151515,0.2777777777777777,0.2240093629827788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
1.2628507857529363,0.30305078336607383,0.40554437451533876,0.2937420639038006,0.0865158008202174,0.29207558783204224,0.2652634561274264,0.12308602470637653,0.6879020603543832,0.08479356035939455,0.25318616092774815,0.5689576622640787,0.25840472510457635,0.31043847748491166,0.16026729893288436,-5.366579931007157e-09,3.977726305685067e-09,-4.0947001349508525e-09,-2.3931914196836115e-09,-5.057683950848663e-09,9.460515136426111e-09,-2.6621978502370533e-09,8.901651647655815e-09,1.2912184404918372e-08,2.5527010046840715e-09,2.2161858331347405e-09,-4.090639192870613e-09,-2.6882026928113996e-09,-0.175785197685016,5.651870465750317e-09,-5.134981543189464e-09,1.1757851879937686,3.3672202849707813e-09,-2.917595840268565e-09,0.9999999999739005,0.9999999916346693,1.531399099092314e-09,-4.20146270645758e-09,0.9999999989843948,-1.1037767074611003e-08,3.453223575810352e-10,1.0000000020047282,-5.566142875130315e-09,3.1101738754962912e-09,-4.530894477816977e-10,0.9999999906386918,-8.28280368389481e-09,7.721734733455359e-09,9.1103072125459e-09,4.405586204341687e-09,1.0000000043514523,-2.016588290549749e-09,1.1217313729176748e-08,1.0001143383334872e-08,6.512683412408305e-09,1.0000000084965022,5.348081483150808e-09,7.927863874436042e-09,4.581400559017724e-09,-2.8162770123189076e-09,3.5395890647909355e-09,-4.892766530248688e-11,1.0000000001368932,-9.098789342026218e-11,4.0
0.7951807228915664,0.6965811965811963,0.8217054263565893,0.6666666666666661,0.22772277227722704,0.6578249336870026,0.6358381502890174,0.349514563106796,0.6783625730994152,0.14375000000000004,0.7434210526315789,0.4285714285714286,0.12121212121212124,0.16666666666666666,0.3814412305634509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.6453791515344105,0.3820525454442989,0.5764868605286977,0.6558540119849656,0.12343444471973714,0.5935167226630765,0.5125238656929257,0.9171497484971599,0.5988321382103268,0.15291657191219044,0.5776302324363901,0.47482776615618927,0.1313142798522374,0.2722228539187306,0.5252377094027517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333257529752334,0.0,0.0,0.2666742470247666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.2666742470247666,0.0,0.7333257529752334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7289156626506026,0.3376068376068377,0.5387596899224807,0.7207207207207196,0.04950495049504955,0.5702917771883289,0.5202312138728323,1.0,0.5380116959064325,0.15625,0.625,0.5510204081632655,0.09090909090909094,0.25,0.5640193947500418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7771084337349399,0.20085470085470056,0.5736434108527133,0.6846846846846848,0.0,0.7272365821629322,0.6936416184971098,0.5048543689320386,0.631578947368421,0.05660755641262584,0.9768155915346461,0.4285714285714286,0.03564246982838451,0.14378337512046355,0.4791087817949888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08810075216834468,0.9118992478316553,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5301204819277108,0.4145299145299144,0.6182170542635661,0.4594594594594597,-0.029702970297030618,0.3713527851458887,0.3526011560693641,0.4271844660194173,0.742690058479532,0.09375,0.2631578947368421,0.346938775510204,0.2727272727272727,0.3888888888888888,0.11195452265507436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
1.1506024096385543,0.3376068376068377,0.4767441860465116,0.33333333333333304,0.16831683168316758,0.3240495137046861,0.2774566473988439,0.27184466019417464,0.7076023391812865,0.09375,0.2763157894736842,0.5510204081632655,0.2424242424242425,0.3055555555555555,0.1614780137100819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7651087853311328,0.45628243806149044,0.7212651084875537,0.46930123700138016,0.44924540161753973,0.45082838541059983,0.31933164274507064,0.02210062175013308,0.31710485164159374,0.12401936761541049,0.35574967654787687,0.48941858987617115,0.18754261693198257,0.2887861678473139,0.24920670905497821,2.309243616481361e-10,1.2726383945321494e-09,1.2165561336392038e-08,-4.33568667926017e-09,3.260647819194936e-09,8.853127973918245e-09,7.847734431579885e-09,3.941103560369148e-09,-7.260686711852381e-09,4.545867733869835e-09,6.447194385534409e-09,8.648053133326737e-09,-2.896256193168001e-09,0.6036975610415256,8.865884502626569e-10,8.576053637493851e-09,0.3963024312362102,4.310304224479031e-10,1.2318835152681551e-08,1.0000000020902173,1.000000020506735,7.699940294385682e-09,1.0025815784938342e-08,1.0000000017677817,-1.626347255416554e-09,-8.788213473437663e-09,0.9999999986248427,-1.7218795124356862e-09,5.8480739903397556e-09,3.704439908805287e-09,1.0000000107214915,-8.31637027090145e-09,-9.142655570406787e-09,5.306655855436323e-09,-7.867018748212036e-09,1.000000014936767,1.1989065339296021e-09,2.1694727280414038e-08,-7.4288533101237265e-09,-3.2307598912801963e-09,1.0000000049997142,1.7157952647583654e-09,-1.234522610066592e-08,1.7326890154071486e-08,9.68231385789256e-09,-7.196309272440572e-09,-1.203818909848387e-08,1.000000000014806,5.9202781868899115e-09,4.0
0.44659854710173646,0.5543369306240229,0.9232980458840243,0.5816433835600502,0.6813598205543748,0.5794103653899467,0.3539304031399664,-1.2523760358315417,-0.6489152249555927,0.14834150346631791,0.42138114067124105,0.43852074960792614,0.14219729006234488,0.27493065116738613,0.439048261003701,-5.037254862752495e-09,-7.603063945456492e-09,5.858443928900543e-10,3.2305867297589697e-09,-2.323832576255597e-09,-3.907279477563942e-09,4.728532819716287e-09,3.1772270016600072e-09,-4.644035664950937e-09,-5.1381734590982e-09,1.0165570485058418e-08,-1.7808252468533587e-09,-2.4439051416892785e-10,1.1024966186186393,-1.376766401305074e-09,-8.484501296655356e-09,-0.10249660673659226,-3.7261231171409625e-09,-1.3240697023729158e-08,1.0000000029403684,0.999999996945883,6.7058598919226655e-09,1.3571611867226025e-09,1.0000000016646986,3.2512459714643197e-09,5.32192915565788e-09,1.0000000075288438,-6.986161612546505e-09,-6.330731124407425e-10,3.828025415689436e-09,0.9999999945963897,5.859572489181176e-09,1.6053568860258088e-09,2.1669105967831456e-09,-6.2584969443504814e-09,1.0000000024695939,-8.806171599599232e-10,1.2181658777716737e-08,2.3376366360999014e-09,-2.4668556698095713e-09,1.0000000008198964,-9.504455463866675e-09,3.167113600646992e-09,2.900040435756818e-09,-4.281173719347391e-09,-1.520171423207825e-09,-9.793542483440616e-09,1.0000000065293577,3.4585224391256795e-09,4.0
1.0889076196562817,0.35659980010110953,0.5158775650681727,0.35509377820803906,0.2132769183458257,0.34054078277713795,0.2841583647470265,0.40212144401708977,0.7476526008748147,0.09870394261372128,0.28902845869391913,0.54116161200549,0.23364093974702813,0.30287175611265416,0.15681305302858453,1.8107811205020623e-09,1.3262479396930085e-08,-4.738512561021559e-09,4.9218798646056835e-09,-1.526630235078491e-09,1.8353811960965717e-08,6.323846162788366e-09,-1.9587356910434592e-09,2.8388096879281046e-09,-6.293294733500047e-09,-1.6273437603700596e-09,2.5785894947027057e-09,5.972074047498173e-09,0.0966163675794612,4.0448532589552835e-09,1.977828595413495e-09,0.903383628746467,-3.6320525106804825e-09,-6.8498889989431844e-09,1.0000000007127012,1.0000000080457367,1.9943996775839505e-09,-6.273655677934613e-09,1.0000000006969476,-1.5143221636610044e-08,-1.0482165126060467e-09,0.9999999979898487,-2.0255282727646901e-10,2.40367928686388e-09,-4.311135489184253e-09,1.0000000075726994,2.6788863548133265e-09,1.9469527757245575e-08,-4.143117669621531e-09,7.0203033176839255e-09,0.9999999973075239,-2.665058782314005e-09,-1.4783008010357714e-09,3.1337063271101104e-09,1.134929011344865e-09,1.0000000114523278,-8.907701104454442e-09,-4.929251045052464e-09,-1.0301030413454965e-08,-2.420695521213336e-09,7.857057012554624e-09,1.8690592126081486e-09,1.0000000035692422,3.767124283494978e-09,4.0
0.3377618385755373,0.5878427129339604,0.9923338424995365,0.6200313001236315,0.7606746022877019,0.5857532964682497,0.3657529994089794,-0.0029462354400494606,0.035887052238044226,0.15773717296944104,0.44380775361409974,0.4211286575490677,0.1267025078513506,0.27019613298884254,0.31879326242154243,1.4654741117268247e-09,4.0494352190226214e-09,-5.415042753820632e-09,1.9168966108748604e-09,1.1388385837703837e-08,4.355770299098723e-09,-1.0083541934483657e-08,-3.1306209719525057e-09,-1.3845431491688858e-08,2.4649199132603056e-10,-9.081915113239561e-09,-6.699371670235879e-09,9.513341130778123e-09,1.2729390091446868,-1.5920887857813766e-09,1.4520794066322225e-09,-0.2729389877050821,6.454111749770369e-09,-1.647854887397379e-09,1.0000000056760059,0.9999999978268007,3.1557959206664175e-09,-7.288877281740426e-09,0.9999999999275174,-1.6589298150336794e-08,-1.1022144176949527e-10,1.0000000058988474,1.2965245827467627e-08,-5.123218496122058e-09,-4.7108985558061055e-09,1.0000000110818883,-8.075629948446966e-09,1.0384688318361312e-08,-2.9489402186091818e-08,9.27369525570995e-10,1.0000000048633444,-8.810376526405344e-09,-1.260350894368399e-09,-5.4284845167210785e-09,-1.3014565780783322e-08,0.9999999973691017,2.339600551215964e-09,-6.318940482996648e-09,-1.9481462720643127e-08,3.251423322146134e-09,8.935074125395483e-10,1.9043870341467194e-08,0.9999999985520943,8.032043583722614e-09,4.0
0.53539831914904,0.4405679883160025,0.626156945757004,0.5704530953613984,0.15960202254049244,0.5528129611528209,0.5023766790677748,0.8080724180955379,0.6789059021400263,0.14852791369681267,0.5152650893757587,0.3745155783761261,0.18451013700833152,0.3014805753545823,0.34775449855724905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822330957450123,0.0,0.0,0.6177669042549877,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5271291790279701,0.4129535453827495,0.6139003689826666,0.45741444002529974,-0.027736410766904036,0.36851782949130557,0.3499769114775519,0.42195030826863655,0.7407818221434901,0.09454803688075226,0.2612911417994099,0.3498341474131601,0.275306785877179,0.39125344260963624,0.1109478181584164,0.0,0.0,0.0,0.014187322324484608,0.0,0.0,0.0,0.0,0.9858126776755154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.7813584760616715,0.31743420946373807,0.6319799091462492,0.6804474052478231,0.053553338625284906,0.6899464828333984,0.6800480341765422,0.4683232607773486,0.6425810062571142,0.12940941891398408,0.7383892697943804,0.4285714285714286,0.09803542450744904,0.1879119719792828,0.39783503311800467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764830991254183,0.0,0.0,0.0,0.0,0.0,0.23516900874581703,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23516900874581703,0.0,0.0,0.0,0.764830991254183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5120481927710843,0.5341880341880336,0.8817829457364343,0.5585585585585582,0.6336633663366333,0.5835543766578251,0.34682080924855485,0.6116504854368929,0.5146198830409354,0.125,0.7368421052631579,0.5510204081632655,0.09090909090909094,0.2222222222222222,0.43467647550576827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.4575586990336277,0.4374009654313675,0.7493082620210446,0.8612415066886574,0.13737083060543412,0.930253551508807,0.9335386383549382,0.5542768147653938,0.5627267824683565,0.08941606219076403,0.670423534164232,0.24756442847045357,0.03167442304296336,0.04355233168407461,0.9240350050836644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693430049477762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13065699505222383,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13065699505222383,0.0,0.8693430049477762,0.8693430049477762,0.0,0.13065699505222383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5120481927710843,0.5341880341880336,0.8817829457364343,0.5585585585585582,0.6336633663366333,0.5389036251105217,0.34682080924855485,-0.3592233009708741,-0.07017543859649145,0.14375000000000004,0.4078947368421052,0.4489795918367345,0.1515151515151515,0.2777777777777777,0.3306804882126735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.4819277108433736,0.39743589743589736,0.6220930232558137,0.5405405405405395,0.04950495049504955,0.5848806366047745,0.5491329479768786,0.6699029126213594,1.0,0.0,0.638157894736842,0.346938775510204,0.09090909090909094,0.16666666666666666,0.2612606587527169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
0.7825526327152031,0.35019016462100816,0.6483710206283155,0.6792568346503081,0.06860050068199597,0.7135043243768031,0.6762285735891389,0.45805892397547227,0.64567231236996,0.07824178221011528,0.9227067013196845,0.4285714285714286,0.048560344055024005,0.14725682435855264,0.44919209997538456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987543230921037,0.0,0.0,0.0,0.0,0.0,0.3012456769078963,0.0,0.0,0.0,1.0,0.3012456769078963,0.6987543230921037,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3012456769078963,0.0,0.0,0.0,0.6987543230921037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.6493206096379284,0.5780571045527158,0.7944041958561199,0.7777162664050623,0.17541793958573343,0.8057097421209671,0.796153974188812,0.430722470821178,0.6140011196169487,0.11623547863624561,0.7260434601913129,0.34771242701264005,0.05088796892544811,0.09329460969665483,0.6432686162985091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440232341820071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559767658179929,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.440232341820071,0.0,0.559767658179929,0.0,0.0,0.0,0.0,1.0,0.0,0.559767658179929,0.0,0.0,0.0,0.440232341820071,0.440232341820071,0.0,0.0,0.559767658179929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.6398639914273568,0.3734499843627214,0.73319370200257,0.6193783611951631,0.32810192508455455,0.6541171014485125,0.514062710800903,0.5601518869491715,0.5710191987691153,0.0888339387893047,0.8637405656515624,0.49197377761519145,0.0616839909408523,0.18203770976589412,0.459653894584124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822141494759371,0.0,0.0,0.0,0.5177858505240629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5177858505240629,0.4822141494759371,0.0,0.5177858505240629,0.0,0.0,0.0,0.4822141494759371,0.0,0.0,0.5177858505240629,0.4822141494759371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.48807631496221693,0.39961681257206827,0.6215985134284262,0.5301959295568099,0.03939932392348508,0.560006923456894,0.5152090021304279,0.6166398832520584,0.967171487950269,0.003986985483312496,0.6138162991545131,0.37297623172775507,0.10637376187466668,0.18793058924433328,0.24844044393662162,0.0,0.0,0.0,0.8724164645340001,0.0,0.0,0.0,0.0,0.12758353546599988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8724164645340001,0.0,0.12758353546599988,4.0
0.7771084337349399,0.20085470085470056,0.5736434108527133,0.6846846846846848,0.0,0.7298850574712643,0.6936416184971098,0.5048543689320386,0.631578947368421,0.04999999999999999,1.0,0.4285714285714286,0.03030303030303028,0.13888888888888884,0.4864738338070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.579668618744613,0.5133708461620373,0.8388909154331267,0.5347080800127135,0.584384960573877,0.5126888056736292,0.3394754127184983,-0.13720591346186203,0.10566506664784336,0.13855508362777127,0.39396103185785714,0.45978532889496365,0.16114206681020385,0.2807193364355414,0.2957117068511502,-1.0523590339431097e-08,9.334113488514236e-09,-9.391574938902886e-09,-2.392337473250984e-09,2.187445562253859e-09,8.743774461290715e-09,4.370290465339061e-09,-5.464125213674375e-09,-6.66849472258703e-09,-5.80334624286699e-09,6.990193669239206e-10,-1.8970610257812108e-10,7.698611132488756e-09,0.8941038526977902,1.3394844367762858e-08,5.828281173779389e-09,0.10589614091028496,1.3193343466397294e-08,9.92050788265803e-09,0.9999999862077483,1.0000000049255005,4.1801138437311215e-09,7.003970691514787e-09,0.9999999922495916,-2.6259512649228313e-09,-1.8760544267827485e-08,1.0000000023134894,8.858997881545842e-09,-2.459588899678937e-09,7.46592649009276e-09,1.0000000040574961,4.157242717385012e-09,-2.1501262611163545e-09,-2.0865500356615105e-10,-1.8567708080438207e-08,1.0000000087366852,-1.7489434770294566e-08,-1.235025960151391e-10,-2.8330134807817425e-09,1.5387153947176809e-09,1.0000000011838275,-7.3099973446825205e-09,-1.585635062547324e-08,-2.471819105296283e-09,1.785086735628425e-08,-1.3358568332806632e-08,-2.3195215358878317e-08,1.0000000048648572,7.994717203960103e-09,4.0
0.23437124221543926,0.6196718727544501,1.0579150954225125,0.6564983317547667,0.8360205168379271,0.6185956012580512,0.37698398976284525,-0.017930768754091553,-0.03752539993296758,0.16588899403907853,0.46511218057084336,0.40460689075422673,0.11198309334098486,0.2656985413513275,0.3366093384544139,-2.521486453548933e-09,8.591643037031947e-09,1.825550986816817e-09,1.3395608835261455e-09,-3.971303080517489e-09,-1.6488243865375144e-09,-1.773734179497999e-09,-6.084116674869909e-09,-3.0983189172241157e-09,4.107035938272458e-09,3.284046305894055e-09,9.507932317498463e-10,3.0270124298454493e-09,1.4348525954133633,-6.862746976098811e-09,4.3195111053394166e-09,-0.4348525912121241,-3.926002844571086e-09,4.551882372589367e-10,0.9999999966856602,0.9999999984363378,2.499603653437377e-09,2.7637500093484674e-09,1.000000003934015,-7.47860242163099e-09,6.136164318222282e-09,1.0000000085238103,-7.13033219774718e-09,-7.10267417225174e-11,-8.837310383531188e-09,1.0000000089922452,-8.682739344293022e-09,-3.0518986705857e-09,-9.591431672993648e-09,2.8848553479607877e-09,1.0000000009068848,-1.3952510528003733e-09,-8.404364934462584e-09,-5.555335708345059e-09,-5.034491719872175e-09,0.9999999944681884,3.9315146829708725e-09,-1.017872853823552e-08,-9.116508987452306e-09,2.1021166647091977e-09,-1.6435609151095068e-09,7.973194379836752e-09,1.0000000133428508,5.079046879949092e-09,4.0
0.5301204819277108,0.4145299145299144,0.6182170542635661,0.4594594594594597,-0.029702970297030618,0.3899204244031831,0.2832369942196532,0.2524271844660193,0.742690058479532,0.03125,0.4473684210526315,0.5510204081632655,0.21212121212121213,0.3333333333333333,0.16077579000167194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.7943203865457814,0.6729819990392654,0.809896365196874,0.6675244194198211,0.21688196644156024,0.6780970155479278,0.638589900450873,0.3569095577165206,0.6761354255999952,0.1392870052062405,0.7556355646987103,0.4285714285714286,0.08802392255756959,0.16534429783888602,0.3686068260537762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760527780010215,0.0,0.0,0.0,0.0,0.0,0.9523947221998978,0.0,0.0,0.0,1.0,0.9523947221998978,0.04760527780010215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9523947221998978,0.0,0.0,0.0,0.04760527780010215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7951807228915664,0.6965811965811963,0.8217054263565893,0.6666666666666661,0.22772277227722704,0.6755083996463307,0.6358381502890174,0.349514563106796,0.6783625730994152,0.14375000000000004,0.7434210526315789,0.4285714285714286,0.09090909090909094,0.16666666666666666,0.36271526500585183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.3901174362335183,0.5717248548688632,0.9591243567945424,0.6015648863750649,0.7225204324432848,0.5544796552132494,0.3600657502324144,0.660909870288794,0.46835815027936967,0.15403168200238115,0.4330194947638364,0.429495085904809,0.13415621540933081,0.2724736530426483,0.23766645804744166,1.2094910703038734e-08,-1.1754224270706941e-08,1.5610865436300103e-08,1.2262979971813128e-08,6.9153154361811156e-09,1.647110261811933e-09,-8.274152341905268e-09,8.207510587674242e-09,-4.170211449591433e-09,3.460214960217963e-10,9.793040816779533e-09,-9.504078612570808e-09,-8.25517398864185e-09,1.190948157855133,1.2676561950756675e-08,-6.945382671833937e-09,-0.19094815609674826,-1.7259271353514782e-08,-1.2779996661739813e-08,0.9999999795754739,1.0000000078768132,-4.082522779330731e-09,2.038450979181225e-09,0.9999999997378693,1.1619320605638228e-08,-1.2324113217928787e-08,1.000000008400253,-1.5622098345640093e-08,7.366112183981174e-10,2.1299422007850152e-10,1.0000000034954608,-1.6167130432642106e-10,-2.7117703300815187e-09,1.5800597419108628e-08,5.861471744535559e-09,1.0000000078562539,-7.1971607313765e-09,1.2410639020128044e-08,9.755406864781058e-09,-1.2396524213502784e-08,1.0000000078965074,6.288133967372828e-09,1.1817844928634166e-08,-1.0665348228603894e-08,-1.4583325282868286e-08,5.245273678726703e-09,7.618646985240148e-09,1.0000000072967445,9.364729285301144e-09,4.0
0.4679926755957968,0.3989539591709492,0.6156385384973867,0.5347664726642641,0.06749941887515677,0.5713876889770971,0.5335800370572097,0.6443376942252044,0.989075514167512,0.0073187664650954465,0.6154462062678948,0.36606584699470607,0.10510949246576673,0.18131451475817245,0.2536862395460729,0.0,0.0,0.0,0.9415029176802845,0.058709279923907766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021219760419225134,0.0,0.0,1.0,0.05849708231971551,0.9415029176802845,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.058709279923907766,0.0,0.0,0.9415029176802845,-0.00021219760419225134,0.0,4.0
